-8.134746145274194,6.225668586775544,-7.121333127298241,6.466397481674843,2.746912930691659,-0.9148263568901545
9.511029395487569,-1.563456567188009,-9.557689365464011,5.199124861547325,-5.860123693441617,1.4841084911082092
-7.154244618870839,4.534200101008221,8.431081163272339,3.5574454767401047,-6.203926857978741,2.219229175651174
-9.621294859723479,-6.501567595754761,-3.262945807419044,-4.694044842891884,4.23926829097786,9.71596208084248
-5.330572147379291,6.963329909534917,-1.6676694246508088,1.3592584344675984,7.066444281088682,2.8681005787897753
-9.841398718053023,0.3085605595197034,-2.5534079636604723,4.769499552719029,-6.5816984266024985,9.59895755553315
-9.597176305740776,6.234027470050357,-6.587162704115716,-4.832136524927013,8.676959137980724,-1.2086052960409184
9.135500225246599,-8.013640336746867,8.528923776706606,5.343273292657928,-3.3112495211841875,9.780838588497275
-9.792752619310082,-7.218288761612093,-5.162398195324176,-6.522960655427898,-5.245160549590187,-3.321461098886534
-2.164727773249105,-1.8756487744887522,-5.1967346166025425,-6.553554073254517,8.854441204559983,8.054708234985924
-9.980946848154723,5.117252831928742,7.999226207924718,9.259583017629637,5.198405219614115,0.07188118640691243
1.6996836783303664,0.13244689741185667,-1.9834530441020668,-7.665525036771273,7.486645412225563,-0.590529260167056
3.2089673345609793,4.832043073343616,4.5024145864842975,-8.83177440954093,0.7027723832342652,-7.864446502732463
-6.227112875142023,-7.527781784156109,-4.204021487916569,5.756280728671179,-9.33465216490145,2.15814092189885
-2.1646839591179017,3.665158827322891,2.6733460584955253,6.936712845357707,-6.54426947133228,9.547295050033043
-1.0480941764959777,3.000988344385597,3.4293935553394856,9.524882244800203,5.63715158756202,-6.488308110248551
-5.8970673199010015,6.6780369841745255,4.153915907687136,2.506170820859401,4.264654754996229,-2.9974814615281336
-6.242713041347397,8.368592804147198,-3.311733780148627,-8.848662039528685,8.672935873011486,4.337524456962402
-6.904744069198074,-3.9483486751032597,2.990175238844561,-2.907196234741156,2.092797211599443,8.029673199445696
-4.769081572262756,-9.068515058253293,-2.8689860918925074,0.9538560350478882,-7.0391165484258345,-4.882692820150217
-8.672638822869985,-5.12882289709345,0.296575457830329,-8.263865939341086,4.271354736787853,-8.604643165535625
-1.176584558995362,-5.586983067838467,6.030703540765533,6.943090328706756,-6.4718196022270575,2.70032435317008
1.0477557382417721,-2.2039929969130796,5.690728935500946,9.596137850807409,-0.4617000228277064,1.2807436432635733
8.017996645574602,2.3072202584389068,7.532418425106226,2.418200345685902,2.4756902251739916,8.099853629312054
6.764155380308313,-6.8890306965553405,-4.368546379991674,3.592809860562788,9.5826987666847,4.656689242103393
-6.892415214512441,-3.8876129105831403,0.7419690387231093,-0.038237103403613304,-6.188261886114166,8.82782143309906
1.8634545754348864,-2.4968419689850734,-4.341775291313315,-6.843362621814572,2.9127248998342523,-1.4567104832646667
-0.6647518552440896,-9.762087780260437,-2.1783386073319218,4.025096053833501,-5.205630828312547,-5.97749086563055
0.3890559093869115,-4.206285449922394,7.422769104827804,8.488631954785813,3.5767175978995702,-0.4247718605628652
1.9530294805961717,7.415669891881333,-7.170156190007335,1.2321314930881897,-0.5853667058432102,0.877409266227458
-1.907296708968424,-8.358036737786138,4.679238873367016,-8.270446171655415,-5.950150715950597,3.121643736633965
-2.92772975332384,7.875963555978963,-0.0899878750416665,-8.067369923734093,9.959827614916371,-8.25148835270115
-9.693657088756023,-9.078060344308748,1.8159145529809102,-8.178347201190558,1.269415923391076,-2.7958356573603833
-7.985337256399707,2.7589713339446043,-3.567726686590513,-5.303751420811082,-1.9088540829625842,-6.737877726116215
-0.17472808503811876,-3.234154662240565,3.371962320942764,-1.4149606330243198,-9.56267924050736,-9.130161809337556
2.563001205150302,-8.036904207940141,2.9903348893343384,0.5334944286698722,-3.302634284419703,1.1545883447333622
9.888647274340215,-3.4452676118844643,-9.51302196526707,-4.8838198660318,-5.70795600424042,7.060210880578758
0.9161523437335184,-2.8361785168833675,-4.535109836527196,6.314623239416498,-4.851787584870317,-3.84310062969234
-6.794704861461264,7.241850669662501,-1.6960744466881206,-6.412571032046619,1.8327574238901985,6.417684673954199
-8.4101436504801,5.96468642670084,1.9294679010086409,-0.3156161165722402,-7.984677064281014,9.004588779662036
-2.393698313794852,0.8492419512516847,8.989474326812022,4.314203409382245,6.9064088579374925,5.129626273705135
-6.564677116834725,-5.8615089092800154,-1.0503290615049288,3.7264234747364533,5.053569859889855,-3.251699835322997
-8.902439805034845,-1.8390842007815156,9.148880097861824,-2.1238978031943674,-2.6109375162968584,-5.190218102088093
-7.998945981525978,-4.403623194578343,4.748803842800967,7.9056790579259655,-7.151236187682112,-3.4473329504771417
6.0402912125431385,8.3628085424819,-4.810509206532785,-4.856431259137734,-8.716520143429909,2.053583978000688
3.1202541741403618,-7.622684701022555,-9.977197076787208,1.2440836234850785,0.47935322531729163,-3.069540157248179
-4.65286664131418,7.580023839507749,-6.340750072246102,3.166135319921313,-2.4211208699441205,-2.6397616151042147
4.302940405319715,-8.50878118912538,-0.8400647684917022,8.655522779875543,-4.221274511695063,-3.258874722765568
8.667829230435387,9.529187430576815,-2.142582291161352,-6.992229090089124,-0.7690198514107855,2.9764277749932475
0.3836678528942379,9.961942027810665,7.642352316479474,-1.7409582164232091,-2.7360937931751828,-3.184861467493043
-9.955396110835164,9.603435634375494,-0.08878834689452475,-5.32212591873747,-8.824972875128577,4.93069498049055
4.6850395949771055,-3.887376296180687,0.44350863648137384,-6.697717506980685,-5.226803298775899,4.611532160374388
2.969182909263278,-3.3043976522860437,-5.859341128076084,-9.001374403114431,5.899635174521414,-3.204860909122149
0.32096337994839885,-1.6290842298252084,6.329068661894642,-1.61679906234885,5.6355798668958315,0.63213422209291
8.920301910860257,-8.328537172970478,0.33521570393684286,-0.6458362505452371,8.524806695370792,-3.6025373934737566
-2.683815170265964,7.679568851753761,2.4994123236146475,8.707284024134566,1.1736794977551916,5.532545937842102
4.111981002187777,3.7551681045798766,1.0317902106069496,1.703732842862129,9.157161362702581,-1.6342194731758735
-0.21645075848924655,3.3932703272064924,9.084826653046715,-9.758821641740422,-9.82665828063775,-4.0894578377324065
9.158425469210776,7.544990038767278,7.817382223042809,-6.800655656452069,-6.863494956642324,-4.548092364607401
6.407351765388341,-8.651645315632111,2.1210029996449826,0.6567806355785155,-0.15881621116310285,0.08939164966200153
-1.0202938825007362,-3.2633254176676907,-7.755917965668981,6.762343022561158,-5.034782367814694,1.2993683131837237
-3.6762719767795353,4.185920415449306,2.883901605147539,6.723447511490118,-8.16607338698034,7.646987379060089
-1.7921719779969596,-9.389571041247377,8.337530517404584,-6.001859845079867,-9.859361500823901,-0.8730038178086836
-4.324739610315838,8.777240977658288,-6.738895102533742,4.813295754370987,3.0027847834608714,9.828106522206603
-0.5780725646719187,-3.144748060631395,-8.444932814552526,-2.241436699168462,-3.1767351104361534,3.603340023225064
-3.8507367423636074,-7.533107226063851,-3.1198558154420493,1.0112882273219768,5.052386087983207,5.031416945588759
-3.6501541429995887,4.056973697915998,-7.247621357285727,5.9895194086966335,9.932198304096204,-7.9485722442801965
4.080319158550168,4.418534460375669,3.42143505201334,3.000060706548185,0.5156871188005603,-2.2720944576013284
7.075814685529551,-8.878954761349771,-6.831571901275854,-2.6041297003973307,-2.8595450385024552,9.484650257402588
5.689426420921013,-2.8982650942510713,-7.91704821400506,3.2537979157404155,4.946820588774081,5.882090038989682
2.1013747591091807,4.748087884664036,-0.9744893139728106,8.395559710828934,-9.148408373624616,-1.5821821285069593
8.125881581217964,-3.947920953078887,-1.9604664041940527,-1.9052101225476505,7.72868015898144,0.7829250268679733
-9.061043606413508,5.9309458296287225,-3.8939934726616876,-5.0922531578908,-6.526125440324638,-0.908901812226425
1.6067125985126083,-3.0774662604457026,4.034682689729877,2.0891243435431743,2.9286272834611005,4.621387668159532
-0.37138176610528717,5.6049012132689064,4.417218544772011,1.7748782236797673,7.372073855758998,1.19912292243594
-6.271578352176455,3.6416965392578007,-1.664473748844502,8.952939018970511,-2.969033215260442,-1.2338093819136446
-5.643115389021438,5.756645377941375,-1.1446565505780537,8.318002398280896,1.554535064528375,-8.871401428134753
2.4349414263311964,5.246576883970338,5.5135166893175285,0.2659133783505965,2.876587948237141,8.574017348685079
8.276398045614155,-0.12213619555609334,4.013615783415933,-7.340191890707919,5.721746321814699,7.993268128019132
6.8230159322819866,-4.058224919191127,0.2989508451629632,8.438259532207812,-6.132348212527125,-3.09331808116708
0.2819263813076063,-3.7095723458973335,-2.927434570530652,-1.2106604170567454,-9.569703158529457,-7.900834910985795
-4.521809790439506,5.385843602857243,-9.9011222009425,-5.400476387112065,-0.7674661095413811,0.3487408870835651
-7.527529727563261,1.5075981353707455,3.7186917281795946,-5.953938296901442,5.491421204623128,1.3118898615196244
2.562882507282527,4.172315160125169,-3.258660108814353,-7.490214258047658,-9.884252175360382,-0.49294852197707506
0.171709851453258,-6.738427623892789,1.9769825004267503,1.6553032632833702,-2.0816416566770553,8.275959974243097
-5.440651666611814,-0.8515982129911528,-4.734902473336784,-0.35860457554527336,-8.431238595181787,7.734977976656062
-3.8013084982233503,0.997646005395529,3.055829805747198,8.464546979436179,5.196644844908045,8.772684941454088
7.916957926925146,2.6512919058321494,-3.527147216911633,0.11121484899156897,-6.521730370251255,-0.6636067650899609
-4.857916499677839,0.5271704448750718,-8.209974170425593,-9.82775365869748,8.310402860042377,-0.4254906964734655
-8.08027793249316,-6.0792459187264924,-4.096380777293462,3.8893725799331804,-7.755890559968092,-3.917566646262623
-6.024905239701148,-2.6687518208597982,-7.993880461982883,6.010901965373158,-7.383412403464331,-8.924031368445409
-5.070073212266051,9.038157393702086,4.211502239421483,0.632088222277039,-3.174184774894142,-2.961139696922446
-4.222337710798197,2.4039327154336725,0.5142912424033508,4.994540180394509,0.8964750888137445,5.42626004835763
-8.297565220040235,-2.092356795502319,8.447778833797607,-1.2584397987855453,-7.567398712893141,3.0252198858098858
-8.172037184818347,5.043688850619635,-5.112332481969286,5.949933234777085,-2.310167049844196,-4.0342547082410825
9.041604029083722,6.330327001210801,-0.6399127616019555,0.8178265513084799,3.84923777949391,-2.4938649922538803
6.752205974938409,-2.807245769544833,-8.241152599342643,-9.34058246219646,5.198885906980804,6.845858522209454
-5.114603212470312,-4.112304764654471,8.286037051929402,8.47343778868445,2.544598860108472,1.0784843101753534
-0.06883976434413697,3.3812040215706585,1.9270696503258389,5.534069762635536,-0.018857317140861696,4.031110473198378
8.486277310830907,2.4721887793377206,-5.517914268180748,6.3697573889502905,-8.057683602111911,2.256122965748295
4.926116412376176,4.610676418916897,-5.761951913628769,0.8394148442330902,-9.30707636349803,-9.250975932564817
5.745659825523097,-8.177121665477863,9.104220503708383,-0.5087404985236859,1.1302899537158275,4.966567250009668
7.769669560154881,-3.395665016612739,6.573959186751807,-9.485861050457494,-8.85227235494195,7.0746707915366045
-6.9882369555597705,-6.961580118152348,6.990301715611803,-7.266647339696373,-3.6713581405948137,0.9081378812737242
-9.96830842513897,4.839530438416762,-4.76621282900219,-9.762807549001204,-7.115608747153701,-3.700901327083499
-5.226681430589228,0.46517435794693185,6.644212492657491,9.016644846641,-9.183651985690526,0.7063717482537601
-6.275310776277035,2.272041196931786,3.512267635076981,8.087635896412909,1.548608447642092,2.599162514300655
6.709514177773556,-9.334927629585469,-7.868712068365362,9.542284080497382,-6.089908635372883,8.172835088027153
8.392123868589906,4.58418007671251,8.868508331059829,1.620280146476798,-3.3995623247525835,6.355087855042942
1.6542109644911562,3.17052726222812,-6.537346043564803,1.7765808862949939,7.804142905370803,5.506018729820756
5.5065778825647165,0.6416435148033077,-0.5177445503408649,-1.3726664230088268,8.949183431040126,-6.378827282208032
5.730381778338273,-8.666962707818431,-1.7102404505420328,8.371552396498675,7.253628819919051,7.460013991354579
2.24607854249796,-4.810982058587319,-1.8271056748100278,4.117109856810167,0.39157175610333894,3.196725151677569
2.2962867171702523,1.6854568118688036,8.289163496063477,4.257720332172175,-1.3482894171173818,-0.2857471931778015
5.318262347653569,-3.0387573630888776,-2.827330170684408,-7.638746911060288,-6.951358255381967,4.718777252343365
-9.810471046696785,-6.014640451656279,7.627302275297989,-2.397180938312462,-3.9439817150128897,-0.96751147429387
-4.252573443282368,-4.2724265898625795,-8.629929749275929,-7.952421393543205,-8.519103590183693,3.4453644652825215
4.603071262182777,-1.5873843861857821,3.8650453326989265,0.18841684563256678,-8.970751408891696,-4.451956307098626
8.804916203696116,8.977458323487873,9.96630189519172,-2.8211082162253964,-5.183183309755455,3.1004255744849125
4.450133151079459,-3.0556273797360856,-5.300933737676368,-7.478372703780368,6.730003326900526,8.039076321749256
4.498054878045137,-1.5089748736764985,2.0249436449729927,3.0358311862343825,4.488824879031775,-6.557815973367569
-9.932438544642428,2.392543367873227,-1.9224623773176965,-5.090991105286724,8.12806938089063,9.764963811048474
3.6388956236386605,-3.542999135009371,-8.4882915871875,7.3451121639972605,-9.956293148514748,-1.5165114676872449
2.9750914881278554,-4.547715039691944,4.892943122314463,-9.59806914117705,4.516752853093877,4.686939680126596
-4.422754440481061,-2.445282932887416,-8.782809605177409,7.198723408827348,-3.7697840424320805,-5.205220330753968
5.2201659073076065,-4.951788958590466,9.281602787492275,-4.024346709979268,5.4456363461379365,6.316803806314059
6.449461365745229,0.8658587138270502,3.069135309528612,-5.2240780514917535,-5.046934296986394,5.2139783949866505
9.499957803381477,1.0669780145746106,0.7863953181424712,5.351741787380682,-3.845644721501853,6.247027275619665
-6.7457283794277,1.6969416364664802,-4.267559544147059,1.8013935332342221,-3.1054731892142247,4.051250263337529
9.453715742858659,-1.5740282764587814,-1.599454874000532,-7.115146111000281,1.8430678101402247,-3.089240070209735
8.977508106351252,-0.008096548694528138,1.899529357793238,8.557147730973373,-2.668363266612035,4.061292888783772
-4.370661082560321,6.836776199041253,3.7190174820165574,-1.3117434481734787,6.732604119968144,-4.134862981534955
-3.4063114554018608,-2.0750330300943887,1.5726585514499227,2.907558041686279,-6.639554478785352,-4.4757605445384385
-9.918924711015721,-8.183818097550935,9.976842559125679,9.434389474667963,-8.27636022878281,5.534894603735456
4.596511663487393,0.2221650937058115,-9.487662996118868,3.6055788513967997,-3.892626847855829,6.123657966398834
7.870970811925716,-2.3717226297787057,-6.338717068387007,9.62570010222851,8.83457052932598,1.1495679993913281
6.511713737420752,2.5454118504983647,7.4251711312732525,-4.756696457051268,6.542668881453423,-0.11876102226749019
6.418751841772934,-8.51486930751127,6.345293205958221,7.355877473486739,-8.089981769105425,9.73424802825351
-2.5550887178735753,-9.947599661608473,-0.8919544230391843,7.070079452327601,1.7199041534175823,-8.524380013923098
-9.600721471924153,8.683857852408085,-4.519611322696875,1.1883757175240568,3.4172803561984786,2.4987548652427076
-7.450962391126734,-5.6528154730976565,4.678177105538911,5.862564002385014,9.561045368673692,9.664933806227172
5.130837182817478,7.69578835095399,2.935935013688397,-1.2005368842308979,-1.2921598849622598,-9.168768881119668
5.404351609777487,-5.3463578101341565,-2.6616971031029646,2.9793883725376684,1.827640116871013,-6.429187030139918
1.0959894194889657,1.0734574933166705,1.3436949769523174,1.6412613153778732,3.1055407022159898,9.706090984483176
5.030195235253439,6.775698119202346,0.3207883924682591,7.899027802473405,8.697143912654571,-5.007659960722735
-3.543012772117664,-2.1457570230352196,-1.9912889658011128,-5.323752648572693,5.177855173838148,-8.30087158902132
-4.959811390522535,-6.0090112058075125,-9.024007398104935,-7.935924744231637,-8.057061302472242,9.43329805852293
-2.9019688681311973,3.7246690538609393,9.72526891507604,-4.846008339881214,-3.954215391359428,-5.603107912019083
9.593443401216785,-1.9586907634352269,-0.00538623742332156,-0.2768064756309325,-9.51847187540797,-9.119274728620253
-9.95393005259772,-0.7380552286093902,-0.9000609548057277,9.509391121251525,-4.959828199536187,-2.3605791553903526
-6.510675727457038,7.3541663263684995,3.9556340714303584,1.6502454710609076,-5.783876011665341,5.111174291962708
-6.296821313209344,0.6480815946719147,-4.673431691274253,8.161680872334141,9.89862233353162,-0.9445561531636457
-0.13240907199177876,1.8994473044924263,-9.633117934106119,6.483208085004911,8.009853912747971,3.2323260377629133
8.991806798618864,-5.005416695747186,1.818784750812572,6.589023420507939,5.135857674262025,5.395449733796847
1.2405697477676583,4.971249812720517,-4.128460084357761,4.042102076304367,2.5768928868234493,1.7585711053064834
1.775963021955377,-6.2862956469580356,1.4933167906679738,-0.2775476931481542,-9.779857930848975,-0.8758526215385398
5.4530490180650855,-4.778479103630242,6.473444678901469,-0.8118921327419564,-6.051139855662067,-7.688777466135224
9.163522688704933,3.8763702695040223,-6.872163872784713,-0.36269592424464214,-8.679941383499525,1.2968119709873438
9.818651871120764,-5.921120349187965,3.900904487699428,-6.362532430322119,-8.925063155131381,-6.70890100242568
-4.37246486971878,-3.1908008353230795,7.309023908003976,2.8509427634414326,-8.142173487459061,7.908071229527593
5.192056356382162,-4.302704661986885,-4.205031793430257,8.519627278168091,-3.0643868635090037,-5.199577812038632
-7.6421929230397385,-5.670599682393327,-7.075621573168249,-1.2920248267500227,-0.08022096727442118,-1.5598058579805603
6.248684830321459,-1.3859410361088358,1.3290164949584842,-4.659159532286137,-3.1735373109680616,-1.211964683083366
0.8521458864706499,-4.489666415854778,-7.82468333895141,6.5649371490390465,-8.894206170071488,-6.976544825731117
-0.8098111078218739,2.737255599377784,6.384887684061798,1.9189535682949366,-1.871741145424286,9.937236797123102
-1.6699334658873113,2.584284686117579,7.914212114844933,-5.959464996997572,0.2503763548288376,2.738492830995593
7.178813483008383,1.1616965676422897,-2.2982158896451192,-0.8584558135893676,8.819647492922947,-2.3929726769838755
-1.4841007302034566,5.721102038689592,7.2669780734956255,7.147749039944859,-0.9287828999204688,-5.952001808521548
-7.8596576789267765,8.860712060791059,7.008539857294608,-8.367524748422138,-6.651568238778314,-7.790950885263543
-4.046337751726076,7.097716405840043,-3.956669189697786,6.188440121949611,0.2191546940453044,-2.176388411101568
8.907262596702619,1.14309634116999,4.524579417186601,2.183231477489631,5.349871270022268,5.544147941531923
-8.91024824855305,-5.171752224995649,5.117255404878968,9.069906973597476,-6.321960639471305,6.264574623627269
5.408855797550903,-3.085388972183855,6.898245769763886,-8.331718957267979,-8.551359396893766,0.028479869580063877
1.9500823997548107,-3.0095389828352097,-5.47759100998332,2.439029924787272,-3.320278401196348,0.2523690068022759
7.611307181253309,9.848692984537,8.217874596990068,-8.587726048444038,-2.4640012668792473,2.6453766891132524
-0.21746149477730903,-7.370522473532204,-1.6257436347575194,6.945367793981585,-9.794197386531312,-0.0868113436361071
6.225711977648775,-2.2866253745938536,-2.2285785595303125,3.2145276647613095,-7.266952641418594,-1.5100136562188595
5.09572167129015,-6.018977997603285,-5.787034430730095,-7.632392086152404,3.4184829335695177,-3.815918235303039
-1.1402650439552104,0.9359613624076495,-3.452090125413269,-4.352953210630208,7.883491302528888,4.0422731056995715
-9.786460475776202,6.261690221102544,2.4034210906577353,-9.810788900665697,-5.991282928051982,-7.170045808168708
-3.029219002978653,6.181116167394578,-0.4183983501804782,4.658105336304272,0.7512383724974203,1.5317173460385263
-9.4682696174461,1.7045431813074003,-5.857626092019455,3.1955481959510514,-1.6560802322753965,4.4643082946222385
-5.140073216708223,-1.4684358200677199,-1.959964748885266,6.409783458936577,-4.871710153847495,-8.239295878584446
-6.93053610303195,-4.567159438955002,7.587514688748261,7.909992065851672,-0.7243268816055561,9.753559804883665
-7.752480667204433,7.900401260697002,9.468314174443655,-2.301816426988066,-8.589530569634821,-8.821741864688484
7.102269222002487,9.695009204102575,1.010976413649363,7.369525626079284,0.6139883225696536,-7.584659162144538
-5.916265051697316,6.476434420978862,-3.1563916081868415,9.559675170693936,-1.2550069630679204,-8.238698378563779
-1.2055266610062567,-8.17581375254511,9.760620658232682,3.3276603802812623,-0.8318543898731647,-5.115986796153214
9.392707597245,1.0796706147015573,1.424580864633203,1.9719681955468573,6.005976263878466,8.869913025424559
-4.606621894979456,-9.422633802134143,-1.1924017868656271,0.5490557134238827,1.2127581587689775,2.0328712187625193
-6.533217415057811,-4.1348282399096,-8.337193159573403,6.001497238804308,-7.563843721845876,3.524117003961809
-5.679968774130586,9.142229535040752,9.641389414486007,-5.351661376783225,4.11051057094574,3.8558758121095593
-2.2094334291877127,-7.849454535066876,-6.105105828454529,-1.9126433743869686,-0.9492802853968101,-3.5973391236512864
6.42817384640135,-5.611177331440784,6.9161316417429575,3.9740522772737368,6.171606558120754,8.100802978971707
9.343207460490042,-2.031353173830663,8.111429419476515,-5.486184238447995,0.43189004794884767,2.084526003108433
5.888147851671906,-3.503414362268689,5.363991407369484,1.2800772736527435,-7.414496619443492,3.283934098615827
-2.1718760314418635,-1.4173537937582186,-7.787977857363664,-2.5656322327769683,1.9554379816756153,-1.0375351543145346
3.8273498627701095,-6.631033007304974,4.898276890979954,1.0990461094280786,7.301143053644509,-7.752959164971216
4.621515550464974,-3.3379213348858734,-4.407549677879783,-5.907742684348687,-5.60588455504784,2.992127334331734
6.073683621649703,7.258436687138186,8.571806219932455,3.2247969579069142,8.491277970610614,5.982544412574981
-6.432569278723957,-9.71374343658751,-4.5743006458942155,-8.152967309542063,8.122251195543665,3.852347237150905
-0.8292506022584263,-5.142993389366877,9.364814287136774,-3.746905626363464,4.38737064565451,-0.45856228796981036
-0.31864101147963453,-0.612358194748408,-8.901310423045604,0.24791354944470356,-7.886846344123937,-0.9414453518114385
-2.8772864045501905,-3.856634846162976,9.186150467397802,0.3221182130885367,-8.182255851646637,0.09215222305185122
-3.291298311894078,4.06373888036015,-8.017980542774874,-7.290299319108531,-2.275807394553757,0.26322486823871927
9.115570667128633,0.9556120317686929,-0.49426970871634346,3.207352129842782,-0.012516479372797207,-0.3155291481854974
-9.412237107933523,-9.899187271595775,-0.03985527347032303,-3.3381635223712642,-5.820841625607733,-2.032365226526891
6.938193735333023,-7.378554830085133,2.386758786000648,5.148342097155005,-2.0192338064708544,-6.98110180949792
8.629962707646847,-4.24367378997508,9.753526393528354,8.071230683947896,7.509290068803352,6.0757765008717115
-9.651971465774059,4.91723834600964,4.666892798630338,-0.7891252395950747,-7.552619521346184,2.475634514547311
-1.5190750378197428,-1.6907527792673207,6.991279078178366,-8.98652211927163,1.5251650057635366,6.129835655631105
7.108229343796889,-4.285968284541351,1.8717639765619314,-5.105611774138852,-6.406650219691787,2.742898577561606
-7.432610487683817,2.7829945475533933,-0.06577544637708144,-6.60989810444817,-9.945179748529853,3.8883834011021197
3.4682433426510872,-6.796230970165733,-5.497883236896084,-8.121569244702778,-3.5681075777157396,7.766806726933876
-8.79744905346099,-3.2217595597345188,9.570251426254764,-7.215268794376943,4.80442658420699,-1.2688261655634783
-2.2214892967534627,-4.13871956879984,1.8404939455224874,-5.791855465268416,8.644223363544135,-6.401067842970711
-0.5668483703860723,-7.983144140519429,0.738434819473957,3.316905248039671,-5.888431997306127,1.3471437703517566
-2.6305014919127263,-7.9119650432006345,-7.074147646050197,-0.36751912343876647,-3.5111742378267197,-1.0900902781252224
8.563899741555343,9.884288517722307,-5.893845463946703,-0.703377822077897,-1.2072588939362117,4.469649148559075
-8.456330301347814,1.1914145124114448,-0.5301814522720747,4.806896529792466,5.540110824678928,6.079709974077577
7.696557234417302,-6.49785410092626,-9.99898425220038,-9.579997715840392,-3.636695505382825,7.2285911253894355
8.477003677874958,-7.981867837362568,-8.00384361505525,-3.7137648600842947,-7.630489669256956,3.188925680748646
-6.705036191058733,-2.0525222673720904,4.780563545846004,-5.037317015088119,-2.1314502088943543,-1.5825561499194336
3.6024564679389126,3.0761483058069743,4.159878240264396,2.2504466946006545,2.9532613299549926,-4.157557692376579
-1.5299028845961864,5.822476146795628,-8.054430423420198,8.670684394819592,-0.5355446554547338,6.984794899930133
2.190896694153775,3.485046616943716,7.247141608445975,9.813641928195054,1.6517494093501721,5.0864317397946195
-9.219155965137531,1.8223979508844241,7.125822116189834,-2.5289099501759926,-2.0996916156452112,7.968475126544071
7.16784804189988,5.985722365734645,-6.817625356244934,-5.95471656674786,-7.418375571928147,3.7186119345314452
2.0922191274441015,-8.21937836964702,1.5541449449101705,-7.345547931687861,-4.534355922229196,-8.109700702518348
-3.1159898034511935,-2.1275636478378317,9.500598048305218,3.723318448892737,2.6256686901916044,2.831016176280528
-4.863990989630693,8.53075137336095,-6.40508174850998,2.647281456656483,4.58427709647318,-0.14496814314183126
2.5162915331057523,-2.423688332208598,5.938508015097014,-8.061130650080115,9.022194484214275,-9.112743734907905
1.7085743460796543,7.063473881941714,-5.832370427125568,2.648167633547139,3.629551273433499,3.032589035468762
-1.1532327865258267,0.7423432023551975,2.0158506778798664,7.850206640562096,4.165903120400134,-1.3774998020461133
1.7530757162324235,-7.686223467927247,5.215168598417456,1.4617304824926975,4.429490680108007,-0.026068032988879608
-2.5211861501809434,-0.30925981962397664,-9.476138303910272,-4.006487007254355,-9.001242566930959,4.545469706336496
7.276187562676441,-0.9315346200746362,-1.706997272583557,3.3926381049811116,-3.726019559747158,-8.658835457183493
-9.593019009102374,2.2777728501187475,0.22528954793342493,1.6020687812545358,-1.1521136426271248,-6.140629331338312
-2.2731387866631936,1.0267481961311287,-9.760453276151747,-2.5653334475804845,7.559750163674998,-3.565798134937128
7.389176950264634,-5.7686619818244385,9.542937771170159,-4.094087721651938,5.467664480430868,-1.7823645332589493
-6.40951291671348,6.991622063795294,-4.616933697705782,6.3823779465115535,6.6231907868586255,-3.0252644699605113
-7.464183020664379,-0.3406293789604611,-9.138605644306821,-2.3988007914856286,-9.305933069000496,6.017675894272603
-9.419477665973332,0.5145568564869549,-2.6300905766014138,-1.1355395605801082,1.5906722619716245,-1.4482838117935692
0.6981776987407446,5.067399284852778,3.9116750908317144,1.4608680658675954,-8.140678229313119,-1.7261446421317945
-2.2604586439468477,8.324816866541095,-7.372102357004408,-4.947679228726867,-9.54083831855882,6.54224941219606
-7.8195886736821985,-5.541969744554542,7.634207766428631,7.78834328661474,7.698829594728231,1.8305540886628808
0.1882753380637432,8.898725878420326,7.238665785727605,4.789159116296844,-4.980289765660673,5.677284433975014
-7.8419226744157955,-6.772139844955209,4.393710737516354,-6.471532618162734,4.24394500182833,0.24034314706645077
-7.2614184811676585,-5.500658567009024,2.16216956516959,2.3643779601594126,5.814612814052982,-2.6578936193560354
-6.771532661801276,-8.71621698878464,-0.9244882153114293,-4.163863832390053,-3.28186393365063,2.6756552245575946
8.335948035893356,7.415950696999957,-2.944909329380147,-9.70045618764515,7.5869643269955915,-7.238319706594667
-9.26248600018379,-5.128484503205122,4.678170178193863,-3.324300909070632,-3.644097423075383,6.772079822657947
-0.8638754890357507,-8.082609468448211,-1.6862009228162904,-0.09874351591417252,7.919788595449436,-2.0945327186782903
-6.584165563161131,-0.13314699179684553,-8.277901893987838,-6.842598534122741,3.2149460475643217,6.037247497139486
5.933149465213777,-3.952718144474776,6.71910953949633,9.697864391401215,9.186960424685871,5.035252761722884
7.362536472943848,5.80432257733918,-1.2163617914469178,-0.9707710711358626,-0.5135829275939194,-4.325930854728073
-4.117909861426687,-7.84514063304033,-2.86692457752054,-8.89373838614672,-5.889056039285081,2.1623956334769634
4.872145857643272,4.026161354654352,0.7555491653161397,-7.21644820752285,-4.035576243956305,3.887957908048236
-3.9527492993907076,0.2679496766387679,5.39939758339707,8.267082716101875,-1.306825354918594,7.044738834626834
-1.6111729542957125,-0.4251558920514036,-9.978466244465132,-0.3168765072437889,4.915442953469613,-5.703853315430488
-8.103868024379642,4.241776499268665,3.190001624408101,0.5090724233853408,-0.731626348568648,-0.7347418019967904
-5.952507617535221,-1.3672801331514357,-2.75815472187364,3.097017443950458,-6.3947983029534905,-5.618156999264552
0.40075965519560697,4.144089587857774,2.181961595658242,-4.352732874621998,0.15968388999586303,6.966143449058016
