7.838340448049408,-4.980439072626299,-2.351606771497665,4.386453222044448,-3.709975780367114,-4.306351252909382,8.4316830500429,4.536909956826477,1.746896822840105,-3.4266709896063947,-6.576766968020347,-1.4448494110904555,-4.51003327595812,-5.374694463513478,-0.4806662703504916
2.486659936268376,0.2566941381378811,-0.6797332240411631,0.5883754199771012,2.62751244134755,2.2275046171694353,5.127867928349977,-4.80728692957933,9.073269980047492,-0.8901105459272234,6.3109111416501165,1.5985730843917985,-0.5844005290852845,3.2023230373003813,-7.9188863048234985
-6.024607008709049,2.5359994523601674,-3.2209785525668044,-6.643508309693011,6.790982665790448,5.94864444523399,1.2240284807766404,6.66751279195169,7.8796922332153265,-1.0840243525165114,6.707498054943169,-7.261938650774791,-0.20990397280040263,2.7857775753793828,4.15170092209957
0.8285819050483809,6.509421283778327,6.206619825972524,-0.8970796036010178,-6.618227907685872,7.957698680823029,-6.071567430973575,3.5431949009445756,-4.241047478004956,-0.8632282149900394,-1.2539610439581566,1.8097932569920356,4.793359725293644,-0.2924470920803195,-4.035117497122032
8.015830922774995,-4.619442336318482,-9.487920061082741,4.44065796988729,-9.312083473631631,7.898488078169944,-2.503018915472923,0.26849848757705885,8.753036008646834,7.348243567493142,-6.86807592203299,7.774331436286882,9.110804261915732,-8.973774592510807,-8.849100824363248
3.0755411877466354,-5.509579225896275,8.985385690966194,-8.584754517012295,3.207370702925296,-3.0063752484617945,-1.4787433002426216,6.217900121443794,1.2125163640126946,4.14816600769996,-9.45077576849014,-1.4974595599811753,2.477732924143911,4.408171072479481,8.86526559865867
-7.014215583400141,-9.380368822815406,-3.3736606693755,3.0982711458119887,-8.743004399159338,4.044111223923663,1.1366611777090778,5.23325680690551,-9.325143694117905,0.19269210456597463,-2.0792169283863586,9.145331316732996,2.778444621877343,5.651177249111727,2.060094485101434
-2.242927639518564,3.3363101302659626,4.606726436878359,-8.258168740565706,-9.84064230058127,1.736706506773146,8.780200547830617,2.2740760453146063,4.469224826919785,-2.1043905475652487,4.651812245082336,-5.68502558795031,-3.5226422472509755,-6.884499273901268,-3.3667783550586776
-6.5671821813777935,1.744899837437817,9.822854816620271,-0.5895278785821052,-3.9758337935362897,3.629450114665179,9.87608620066765,5.315622137085425,-1.6877461513861451,-5.358064665306921,5.937253337276953,4.6185650978955,-9.582325552852337,6.965092345041331,-1.2334260345645003
-4.6703161711496,-3.3886626675841676,8.555489934784923,0.10707383374730028,8.509416555082225,8.204756490745403,3.4280985843786773,0.1665707291117542,-7.048829967424064,-7.130131310204408,0.33222597257027964,4.6314211899257245,-2.593628283882447,-9.59542248680478,9.321873259829797
-0.1686031871407394,4.902160249661119,-9.384966604735254,6.620202466691708,-3.4493198794773994,-7.486754799965169,8.058444312442457,7.19993485181902,8.756175887172692,-5.201341483787186,7.768655600784889,9.001006168068976,-6.115647036681658,-9.242560088511404,6.523467264094798
-7.259947312359197,-8.30940210280621,-2.8582116103710593,-7.500051830434553,-1.324203625150922,0.1900651808232734,-3.843404948007736,6.78080966525517,-8.894137732885099,-1.0864144511888014,-8.928872746944357,2.412249477934976,-9.90871442069784,7.0528065332877965,-0.729236911600113
-2.8853241051418976,1.6020211848885033,-0.7635191389422431,-0.4899923302129814,-8.39176618339281,-0.27397823534205124,9.518279874613945,-1.3836439615683886,-0.09972284962908873,-7.565811367118398,5.941135316767754,-8.871733165219709,3.621318791156366,-1.4999759136668604,-6.618633679841848
3.054633359777574,-7.361256756632503,-3.4778002242660566,-1.8526224684739763,1.131825704987266,1.1267100109025048,1.010716833617682,2.8754990505563587,-9.424950094886459,0.01779811927847419,-4.123325529203328,-5.166945526282804,3.322401819040536,-6.956798319977087,7.844047890973741
-9.397004323628014,1.5576484019873345,-4.127114698685521,1.0047595003865766,9.200555077236846,-3.4920278520715176,-1.648205668212432,0.8544691405141478,-2.620386155404546,-0.8978004849349901,6.475514204084682,-7.9832551553067965,-0.8175096236372354,-1.900436999191479,3.557581208671145
-6.956476073964106,-0.42115844831345584,9.676955912736098,-5.890478592549451,-6.008343775005381,-6.47436360721239,-0.8283802625182588,9.760859247400727,6.229782524280662,-8.863027618089024,-0.6105263493289392,4.64621650570372,3.6129218723017313,8.733351548420394,1.0669605678362721
-2.590799436820359,-8.097210638646558,1.7305699243436266,8.186449816886917,-1.5185564365093143,0.8009295594648851,3.1329622739003433,-3.7222198757165597,5.064651967607336,3.2897992449379654,-3.7691441092897637,-2.1029952913207435,-4.641430167944511,1.6771361262119395,4.1261529839347695
-8.686175850570399,-0.6883821474743854,4.7641527974028115,3.542828277890564,-5.971992903465544,-7.749790837251005,9.141095629611343,-1.7040837440617214,5.083076667328541,8.620351076119704,-7.748749101322137,7.584143542983572,2.5996805328075823,-0.032912321766772834,-5.15265505937556
-3.77976092880923,4.377334667878387,-2.453878741216382,3.9103773467393133,-4.437511467430324,-8.441757936968045,-3.4524046760883076,-7.5438084677693285,-6.765104785317623,-4.246720525158125,4.298983106716118,-6.993866663575636,7.858063069425022,-1.1069647892038823,-6.711586875599962
6.6639602511174765,2.740867029848257,-2.2833540509779997,8.191801076067335,8.320357647210557,5.589284549007914,-8.881095634696923,-6.375034090879577,-9.865697758171628,3.200690092485779,5.677164997833648,7.707703335064004,1.3449186646085316,7.103310894716699,3.564633860316217
-6.586746170872928,-7.358782125499134,-1.3554242559035607,1.598999914879629,8.767231227187885,8.338367249730037,2.972419374764332,-0.017698755295935342,6.682382935271505,-3.370441366363302,8.543649618878685,-2.904762925183242,3.5154248202074374,-9.457043879064134,0.5607925261740689
3.6560676524368816,-6.627469654397493,0.7306808402447444,7.595910570729629,-3.6174633017122133,3.119286973730926,7.0764738392859385,-9.531020455283553,2.0980766023699786,0.06511115934360312,0.20396073283215443,6.079631371338856,-8.321088278482549,-6.316538974248338,-4.954284149173736
1.6803679346768163,-9.96465191886175,8.937855680108026,1.678018940530709,-5.803821691837852,9.75866841200148,-5.591480271766811,-9.621764999232777,-5.582273856143225,8.231854579725908,-8.31258148997955,-5.755963362659607,-9.97502048427332,-2.157363642639414,9.911106685066681
-9.831854711462846,7.090781417588836,6.34249405099095,-1.4003856525147746,-9.291132745199222,6.61502367300934,-6.593111329282754,-0.6063481361704532,-3.536409116199284,2.8425102632068455,-0.010223292385012073,-3.171898471712467,1.24785404031182,-0.19121503693929753,-0.02738942168893388
6.4576523281341665,7.786092089004086,-8.794158059932688,5.856825234785358,-9.721795749185176,-6.542344342013793,-3.28018485415007,-8.78450237791588,-0.49118140005536937,-4.786581624174664,-1.317341868283492,7.7201578003392655,-9.883245639875838,3.8566711602487462,8.081984335179506
-8.674479305428209,1.2070738521024538,-8.109790071971352,7.288499203281788,6.964019787016099,2.6960477485251015,4.0197243048904845,8.016184009320359,-6.748569885012583,-4.375037090263236,-3.259188201788799,-9.875007085187946,1.2268514128696957,5.774177882519213,-6.206461983640947
0.912978067745362,7.8274476978752965,-0.46847506680247797,7.953374030601484,-1.0271929085079634,9.46050706278145,-1.9184564907078538,-5.539401349374344,2.3692749499648933,-5.889093788472675,3.4042528282965066,-4.2919052253142524,9.753519767579277,-3.5948199227570887,6.324652686594618
7.506501530299246,-7.894077284850072,9.364617576372392,5.075148483925529,4.78148585060984,0.6523889701139023,8.716701558098407,0.9675760332065231,7.049600933549652,9.548013557805003,-3.5871464773799877,-0.0695536646006154,1.8198387100506004,-5.59253531176771,9.498378258917622
1.6100878279210011,-3.6484641818684604,-5.078817707482903,1.1662413348354619,-8.542859053990579,-3.339049102223097,0.8438376442054789,-9.772623117657345,-6.442516886656787,-4.019661707792698,-4.584436779186087,-8.479121851937421,-3.7921629460332333,-3.8940789938251736,-0.5616548650191255
6.3590744960094625,-0.8462290704898461,-5.2450225543827855,-8.706864133122462,4.689805623350196,-5.3647721563552375,3.4071970198011314,-4.087726148003206,5.051550238706465,-9.048557766926821,-8.00454590111473,-1.5595290212894959,-2.749916249292978,5.227143838048081,-9.256023580563292
-7.2511686052059705,8.813507700527683,-9.865564663839786,-0.08431727970214453,-0.3091838412917003,0.11222155719802451,5.57465903370648,4.670673443286455,-9.148512982738417,5.5392713884894835,-0.30872506378665854,0.4406500210850872,-0.6907183370589927,-2.2879214978173206,-7.672627918917991
-5.265841346046473,-6.356555183737285,-1.698783654779369,-7.467485568215255,-3.706899140203319,5.789865134556054,5.8396945977605625,9.685731204969873,-2.228390255775037,-4.0542128086994484,4.119296062672841,7.590111477220656,-2.6314188539055277,-3.1637938765813285,7.259070807975078
3.8015081326501843,-5.333115251210019,-4.648554597922394,1.0393116870504908,-7.315656534529373,-4.69102995021542,-0.692807867578205,-6.4868372818227,-0.2857301610709744,-9.327714849826219,-4.6726972205324895,-2.861145426707745,-1.4088262462292018,-6.303090729148377,-5.821696338357382
-1.9074370075008282,-3.461842592816997,6.948792007888283,5.106273377897658,-7.191251027022043,-1.9453166027799753,7.456590918520725,-1.8521711895565431,-2.9685057573122675,-7.051731848818193,-0.6973983839285438,-7.587731316342914,-7.522758398637501,-5.576091267719816,0.020236164938795653
7.379872906389441,3.7555948529597494,-7.83237207260979,9.87004137843811,9.181535530365544,-4.461352473682063,-1.260255030598426,-4.943003010683342,6.785011316330905,8.113852275553747,-6.132689464591108,1.8016776872944344,5.494241163501661,-4.294635660359671,-0.17060941521986095
6.498338205547466,-8.482282718129213,-5.078566201194605,8.509230602709536,8.60174088512067,6.618859021754503,-1.7379595542555677,7.056177488351626,2.8781835105237192,3.9748143907561246,7.979238405325816,2.4328991167377865,-0.1420991444233053,0.21611918999220237,3.714198250576395
-9.22966813108676,-7.378328183759139,-8.910069280047523,-9.401378839247819,2.8240835449494632,6.976740026200698,7.140534405152515,-0.43084334011600234,-7.532399554403013,-7.815716647926408,0.08526046224454298,0.7044084031840541,5.718381262787451,-3.9452296612808135,-8.179913806033053
3.5856339608744836,7.090089528039705,5.182342892928224,5.582752403926543,-3.454050680967855,-3.464717102864241,-2.6931432970612583,-1.0141704643124942,-1.9763701763747417,6.93108994279735,-0.26048583905959255,-8.710492236454364,-0.1242645542239007,2.6318042409687834,-0.9526207933487782
-7.294230936925121,3.514239028927408,-3.711340912476815,5.841269230365182,-7.246151443492634,-9.882432437697155,-3.488067948364888,-0.4357453118162695,0.7923683440128766,6.598899553718844,-6.462233492705504,-5.601975650115487,6.880099959087552,-8.015602062043676,6.697322759668328
-3.661937323801066,-4.936734641596208,-1.3026830908557763,-9.830127646975114,6.635828435049881,3.3740078718403765,1.3643184795097199,-7.559790856767816,4.486121924709217,-5.4640849326940995,-8.449675365316125,-3.6017260226585224,7.723892288674964,-9.418315427217614,-4.8662940562274155
6.246846662496544,-3.5114615812808925,1.8322646711130162,4.945861714549007,8.196245624489137,3.0910436361115394,1.6819338476584456,-7.222209699146276,3.8941411501688137,0.6978202839344796,-9.557202327004433,-2.231615533131359,4.5887230488872905,-0.6375019361870837,8.347132594432615
8.06485886551641,-3.7808926536063225,-0.21735261629020286,-5.283739230319924,5.040854943421982,4.094168631779159,7.257726755970502,9.884686082015573,4.4026287462057585,1.4947036717365165,5.899929842749765,1.7205403430620905,7.282357185522109,2.154880418643925,4.453955922447745
8.050592980740372,3.4499571827277453,5.057074418481367,-2.92604875197938,-2.715467430685252,-6.755788931969946,-7.626857507524056,-2.394871105885601,8.17137477488195,4.678591896204871,-4.777704375696574,-3.9691519851508117,6.582164888407323,-4.77203327890807,-8.45217158938375
-0.4075777941028118,2.23825978386415,0.34505868541685025,-1.1094492834503367,2.3897561564688097,1.189500157783435,-8.144600866306735,6.961045601959086,-9.328836356269099,0.1833575517359609,1.0294346058474275,-6.245306133958339,-8.333177219709683,6.763254327798766,-6.090644936856173
-0.834659039003931,0.16882037385975934,-0.6285348995063078,-5.41175327638705,-4.71776533143027,6.746428194800586,-8.80183664825671,1.0484474288920342,-0.08848560439214026,1.994918851907169,-8.88863945894408,-5.392237900496215,-1.729050578003699,-5.00341864066799,5.04929037380329
-1.896600383363925,-2.168538052119631,-6.443987885733042,-1.958553076577008,1.284376956487348,-7.204579573991334,1.4854684781735994,8.047034874140579,1.1617507307100752,1.5592246010184123,6.183138866674266,-5.793535762671915,-7.314878747845823,-7.909262816754734,-7.418243007347048
0.40641073244673365,-9.527531974466557,-8.173727245246202,-3.1509710712576133,-5.227399782400286,6.492141881921665,8.476538710711086,7.7741152305416925,8.52614754939454,6.877714759806739,-5.924801185913314,-7.509862980152575,-6.537321177981845,-1.6142780032207238,1.4812351926472207
9.270144796276103,-5.969318433867555,-1.89541360209693,7.469098224694996,3.200040757795243,-3.294331634567074,-8.505111564963068,-5.205447204606983,-4.266226546441496,-3.200331562016805,0.5969414102879647,-8.488021071699293,-5.968098144492513,-0.982905694507112,-2.4382224676191955
-9.145021603538797,5.843817206014375,5.5636623454525935,9.488121377404461,0.957430020643601,0.6516841728828737,-5.425313029922421,-7.045676213671747,2.878981244272511,-5.3424491641944645,7.67079022374547,-7.98613586079028,9.2567287706302,-9.53315855765245,7.423466066008228
5.697710219864387,9.591491821334486,0.4658827677264803,-9.15391448466844,2.376794776818432,-5.502894163676264,3.061668162922281,0.7695365911009482,0.5640314664829198,5.477251430886394,-0.5885565179785637,-3.5029533201978875,-3.573358695667828,0.9205029188829066,5.150362196302314
-5.309970890666975,-1.304143007656645,-8.886395813607109,2.251039565665165,-3.4119989599121414,-8.301447787363273,-0.8859913705817313,7.512884407131583,-9.835863035571258,-8.456267586801665,7.409239643974214,-6.798035583455748,-0.5952110545266898,6.457627737643801,-1.9697449062796153
4.393943076873823,5.239005254433218,8.519119933012341,1.923522109657668,2.8470960042707976,5.5782235909661715,7.620262177014741,-3.0095734741242675,1.2902481353746538,-7.907030289215083,-3.4862944436585774,8.132858328091864,-5.860110010516026,-6.7997689744589085,-0.6546972928531893
-6.097650805691776,-2.8903082127797575,6.780001410936553,3.1697948672269263,-9.99878788133322,1.827350467759235,-9.663170768169776,-1.5552494643930963,6.890051067781769,2.3118595074252273,-3.3713425341220304,7.497313151863224,-9.675588212461836,-5.110301035343234,3.1225728443876086
7.522038579471658,-1.3382565036706158,-1.4536106715465795,-4.172995126442364,-1.1664150333672083,-6.726194056373933,3.9730087379311048,6.804686126675371,-7.33815165814121,9.44454330432854,-6.572787382001877,8.78014600737989,5.380646141171253,-2.7055408546195148,-7.604748344322303
-9.705993144914967,-7.9246827757788925,-4.869435353832929,8.34725528906145,9.24232387228398,2.0606241976322703,9.413971193262302,-5.217801599503544,4.722240118988479,5.12362924225682,-0.30219956940896253,8.821927873868354,3.243412227135483,6.200161523503354,-6.6651339200194215
4.318599499569311,5.067292750158426,6.7996178935960145,0.4697089064091724,7.040971873512916,-1.2908120577154918,4.888873679543959,6.962706940084413,-2.842533746506124,3.6002732080312114,9.964691223949991,5.908683420114411,0.22043063113301997,-5.117820434898497,-2.3377550482106972
-2.246337270950063,1.4672419406754038,-7.610919860716956,-1.6639253717484515,9.62492571575627,-6.277548474933097,-5.192767168702639,1.1427642672875962,7.459111292512745,5.228442361194162,9.50395591218949,5.278630892714434,7.542228548237432,-6.889557375252496,9.227590435102002
1.6866662029128712,8.785579851234687,-4.9187698402691,-0.5010331763096225,-3.800720367584322,0.6696033850062673,6.994802900568928,-0.4641242850601319,-8.205773908057747,0.5127912188311825,-4.11256923679794,2.951222231254757,2.8158392241333132,-4.1521687865065005,-3.186328479340162
0.06017437437589912,4.357427759238153,6.884190723035413,-5.624238377152,-5.239268680588198,-0.9658277365182073,8.590008880316987,-9.92459569173038,9.208131896044513,0.8932286646118559,-2.006215307367145,1.208288934156677,-7.774321694548371,7.609671656290594,7.882787172307438
-3.3879113867731547,7.3388936051592,-3.8694817982080725,9.889618595616977,-5.838743335463756,-6.39430646361143,-5.4907745953643765,-8.54380672991555,-7.873799931359249,3.238272500478285,4.571683477466559,-9.249375615669502,-5.264753884208504,-8.278452849840033,0.30368774508475305
-0.28783088610133234,1.1541148055532737,5.638689819617159,0.3818331088767639,-0.5205417693864263,-6.037777953836132,6.69107564897638,1.1646989150799119,8.820592783675178,-2.7998620959474874,-3.8748588188240873,8.296498493172546,6.603987234962453,9.648496432106054,3.0351666751136346
-7.02762049101306,-2.4090863532203137,9.969296386641808,5.042850056602674,9.503262213876962,6.5251942581602655,1.1285886692874314,8.872010765734913,2.042880778965179,-5.191212686230533,1.494860289280716,-1.4535780678879728,-9.385576146388,-1.2232984162454468,-4.416802055170352
-7.957882886860517,4.707206191003458,4.085255769711075,-8.831613589147494,5.948116725400848,9.95427420834837,-8.077442888937401,-6.401436223215173,2.490265305560481,-2.750625602766135,-4.702109714901139,1.3060883317999554,-2.009067954199133,-4.791824866018186,-8.19559452438677
-1.4665798637040055,-5.351608484257482,2.9103493046140407,4.730794411470287,8.412380244644254,-1.0120180440260196,-9.547922182583338,-6.099550714790691,6.77549676245825,9.964027440444752,4.911643874241694,-0.875552159254056,-2.9933714526228794,0.7964712578892037,2.4483597024641757
3.1019071942781036,-5.845615807228928,4.403003071812828,-9.255048859855286,-6.477419389758325,1.216787943507656,0.9072753968000598,0.5659862990277702,7.535783353243101,-2.2609166923093778,-0.8510414407328319,-8.152193024949048,-9.606596159395263,6.9331265855965825,9.73976184446407
-1.8497517856549273,6.603883152430715,-0.7322458816316946,9.430573159367775,3.1210201045772727,0.8960154763073724,-5.450187834709639,-2.2536939241331444,-3.5805469032823094,-3.8551927996915243,1.763879328661,9.328570729693848,2.549262146018684,-0.28024658158558324,1.0103988795894292
-8.090497097896627,-7.159471997656235,-1.0731007546212759,-9.717406951058386,-4.558151054313435,-1.2467323301069264,6.410647698129299,1.223268538509716,-5.8875502810614915,5.061826724443023,9.08456673626393,7.917988178358435,-0.3230336552433002,1.6457623542113424,-0.041969037512217255
-6.057571311919599,9.665253247246437,7.96491652649981,-3.266186562531672,-1.8391430148103556,-7.805404936861389,5.895893197352336,4.582944645404961,-0.6735148771383201,5.259811199708588,-0.752605642742294,5.349626317651859,-2.52402293089681,-1.5904657144506267,5.078067587942815
2.67430570297066,4.553887450509748,-7.860273572568457,9.623635640550877,-0.9217500260380973,-6.104464249578079,2.967642307374982,-2.0066158495612774,6.109866670618022,1.8229639920774883,-9.627309199798933,2.3380064232566085,-6.431608168060103,-1.6528258494557697,5.819147681166189
4.093598766251198,2.6349332829759717,9.446299684377987,2.844846136711759,5.390222667937612,-6.24581511342816,-4.584860918940237,1.8828011447708697,6.868833460211768,-6.664365743065415,9.060713083473292,6.8543904049937865,0.8503735901411638,-7.450869727415801,0.10416049639951908
-6.990864632691515,6.347921796567647,4.170301551130766,-7.328620840371589,3.338177638163762,5.483253429361676,-8.076538246627937,4.944085874246804,-0.6094561926888868,8.545581524259877,7.616473284518051,5.982354597343008,6.389061288150444,-7.541034378867035,0.5007649420259153
2.716930782214872,-5.6039991232694835,2.218626197887101,-8.40512332067729,-9.992784492330413,-9.869692579979578,-5.3351562658172575,7.906034868747579,4.132122854101803,1.8002374925686393,-3.3870348957666803,6.324122368926059,4.656653193195179,7.613143850156483,-1.339662632237479
-7.138305774262554,-1.3865497424289313,-5.164671173340523,0.6510336062942201,6.2256376238616085,-5.204140249239108,0.17412491704726207,1.0429970821392747,-5.108939919433258,3.0874318048062044,2.6465551181025724,0.25571254002165844,-8.995825700476392,-1.2179611515450421,-6.1225467356400864
5.262326582971946,-0.4204422214251551,-7.999992979296337,2.928888079297236,-9.061604924188988,9.875577243974188,2.133167099574152,-7.560246094423828,7.849993786208383,8.06144344513331,-6.430902927876461,-7.187607705437404,-2.3780694380968086,2.038230552417449,7.642069120720485
-1.117600368427894,1.5780353424878797,4.017161791693066,-9.860674500777977,-7.271940677506485,-3.5377488485660757,-5.979446013755048,-4.053145648711314,3.004637601429966,2.639649591242666,3.2198312649219734,-7.039147972761974,-2.8528601104211315,-5.116183223218204,-5.916728896284216
-6.355936636709965,7.522022873654176,9.217455309128795,-4.645448280944679,2.752067416417784,5.384102939586366,-2.0451248358857104,-3.2914774834982907,1.664993150729364,8.678642552228691,1.9530228363156432,5.541770564780222,-8.98533822946635,-7.478994960411011,-0.5564050925967052
4.9261019644405835,-6.58072356894015,4.1399603603551185,1.53070115424946,-4.645845789617971,8.782385459089419,-6.232252368632678,0.6286541224218016,-8.485505765936061,5.9639192214235095,9.54666007794551,5.993598445138261,-7.704722300172541,-7.62465305657825,4.487518396851318
-3.071648149962238,3.355006522679904,-0.7898047806614095,-8.05817372515775,3.4942906150177766,2.3473974408136993,7.4265301003758,-6.962832755921074,-3.6411051401415673,-0.01442074293805895,-0.9873221920622655,6.8972785256171605,-6.882908590742087,6.560913849740118,-4.066581394493047
-4.612661311051847,7.583221608299738,5.003274716511662,5.36375739470537,6.129576443299097,5.318356910249857,-3.489345319607649,-1.5963571210046972,7.632975334234629,6.9585972061095305,8.83562742917379,5.772131944349901,6.69238322186299,7.922795950043174,-8.51829053759317
-3.6757799662221124,1.153395737032156,1.2238228207090973,-4.418693231337912,-4.173299340341339,-9.413381822190463,1.2327164954513936,2.8805326091467727,-5.20461191649876,5.632122130301763,6.764187474508411,-1.0917367193102834,-0.41056719676015163,-9.066185386961866,7.04093195571491
5.211011909301831,5.399726249488674,9.813489180205451,-3.703674911670321,0.8304574862218992,5.483361217672126,-4.097893336663385,1.3395451982885511,4.578031180042004,0.5884349002043106,4.623004992694659,-5.230427311878754,1.8119651492862552,9.343030494027477,4.115385755591808
-5.478396056007009,-0.6331521916067224,-8.845822196642173,-0.36648144224598767,-7.589616270574173,9.411776713423048,-6.808982217000919,-2.498873957194858,7.561812945667196,0.8211593180167434,-6.952785729661384,-9.010610405598296,-8.104882575894457,6.9912209771948,-4.87129567555656
4.201296918398548,-3.2333428413903516,-3.0955115919734055,1.0600052392752985,6.081229058579982,-2.942857022353058,-4.631043860938804,0.36848807088476576,-5.151847103731566,-5.478213645513417,-7.856540458690898,3.9845500680545882,4.912972920485911,7.745315436919526,-4.939693965387056
4.547312714591618,2.7856169946616944,-9.56530247681145,9.689342242747895,-0.8335037061977513,5.987199659850615,-7.345116293831378,2.174819281838383,-3.9865952625029806,1.3419749323359742,-7.688001329553307,-8.953402130283015,-9.811005269887376,4.46986606229882,2.032642415102039
-6.375348880678522,1.7168479158140908,6.195101615540587,1.0652621654414673,-9.178022430355078,3.493180776184314,-2.153164859602281,9.423063673650514,6.998637070754793,7.1847593770425355,0.1480738332430871,2.0738940500603054,-9.427649734145954,3.7036252568787447,-3.546741553241654
7.478863882983752,-8.066057135296724,4.948197236744003,8.011106222391,7.435660132719473,8.22618371151501,-8.959317240064088,-9.208073207062984,2.4714047539753015,7.460940128692904,-3.6467884165933313,-3.495825327629709,-0.5761240261884133,-5.442965920241045,2.450858108504626
-9.615024935505351,-0.6773275646297243,-4.13480905580202,-2.7217142350628976,2.0403644909125003,0.046428491320595455,4.714956556125443,-1.749635849960331,1.492222126827194,3.8871601160417626,1.3639655463130929,0.6242567677894151,2.8655396319683604,9.869686969392639,9.026208659285267
-4.1062306941532505,1.2470875945921218,-8.139880672995886,-8.113434720479676,8.593570866267395,-7.461609091149293,-5.57664084786979,5.690182944046136,5.083462469980301,-4.833111546453425,0.5885749750786609,8.201712507069306,0.23172708686298904,0.7306593480641901,8.054237548761066
3.0152485466384267,1.52237145108084,-6.097757722547438,7.938495101393038,1.7720076151838775,7.7293482481938405,9.930895987977898,0.543714076655883,7.0995080081583914,-4.194905592350118,5.936002038151152,6.062167506749034,0.11136773108602327,7.1984284692759815,-7.213570050273135
7.602917587917396,-0.23422676919820873,3.1253459160977464,-8.431064052062748,0.6827250916775078,-4.816145590993244,8.265115046377833,-2.400961922109575,3.786399486209538,0.14879014072333518,8.556098174229646,-3.283916228978539,-9.596223545751826,0.9735807565011605,-4.166951598581927
-6.436192638131224,-8.90351153687946,5.206932395471499,-5.908439999733448,-1.4908881544110635,7.006352306593175,-6.162662288130203,-4.7516615804406985,8.223383973280349,8.455290127037166,7.203798811369829,2.0298401989703674,-8.455876824199748,9.828876910621744,1.173318357447858
8.540432542375228,-9.600807522423981,-0.2229107020386305,-3.7086902843891645,7.820429570892131,8.042719454844473,8.717894693879355,7.844737819268058,-3.591855648760154,-8.691050181280351,3.523645215277128,-3.976375212814345,9.403032036464634,-8.144358070965033,7.34014036945322
4.422812785686645,4.733221895019382,3.77579910769132,-3.0674178749781937,0.3874566480651236,6.8118782437984,6.4854496107648565,8.463904009862915,-2.106336272971787,-4.585503234321051,3.026929708554727,-3.848763783022724,5.79676772656352,-2.3264281947748415,9.897207495235602
0.5641393350399486,-7.233339596601606,8.586981286052008,-4.127550903031139,-1.4425800875366477,-8.027142724280063,-3.295069579207796,7.698233000643132,-2.3316858120436956,-5.9952412583356285,-6.19233192418152,-9.789973076929357,8.27222405644838,-7.394561109732216,-6.6050346809977745
4.691718923627477,2.8998485221490142,9.652904411420103,-0.9594059539022126,9.570586438298292,-6.561729578055784,3.254238929356866,5.898761586339322,9.066560442575806,-7.001592294494989,4.809957886088586,0.7516886873874356,-0.2781031376930443,-0.15138371844822096,-2.5440178724355356
3.8284139393639585,-2.337619567840381,-2.4302016480801347,5.578412179312206,-1.8969711326663266,-9.876380723696078,-9.555260328537234,1.6936557538393533,3.438248614186632,-5.972424656323483,-6.758870988954349,9.554042159271173,-2.263607896692683,-4.326127950624961,-1.951537001392067
0.6165890116219295,5.822340981652436,-2.3257034857167103,-7.6318640394751185,3.726744063197362,-3.38492588298565,5.825299402763488,-9.561580676239235,-6.843317483070203,1.2376070244160573,5.9352512130385975,3.9991959690152328,-2.512214391567447,-7.119046191167191,8.14099363942082
1.206512674134201,5.090375199937629,7.829074873448562,4.307196499380154,-6.193229163795304,-3.978029620518133,-6.686041716316236,-3.6922585509385586,-3.609237760008779,-3.083419830688645,0.09459062084053116,-3.522300746068372,1.7683839185682046,1.5035650931768778,-7.115021837292277
9.822601999694637,-9.560393101568195,7.1645638723007075,8.034978256650696,-5.302612453352538,4.018036115129732,-0.3517743925087551,7.990790372314727,-1.8533637855296767,-1.202124419810291,-0.8784848924298654,9.20415901606259,5.140369911899164,-9.710330423670996,-3.160173367729902
-9.100424928205841,-2.5079419380802426,-4.62002205463272,5.22216073010231,-4.290005610206542,3.8901570449164176,-8.379619609928682,-4.547848374921553,-5.320634425681277,9.662316552742347,6.1279988902370235,-4.515866279625613,5.055950653735373,0.9834678894493898,2.523543887930643
-6.503853070489212,8.94780673631362,-4.61672369508658,0.13940141805093553,5.848238104017007,0.36197033137685963,7.640363074473104,-8.239547653493862,5.107861539985816,-6.518646365991703,6.69878399820908,9.558580048565325,5.140361089626445,6.463783568262805,-1.5923812432525235
4.479288799431956,-1.622060687638875,0.4878353746682791,-4.684435785020272,2.0984002633068712,-4.141785196704402,4.793637592182483,-8.175117194252895,8.369392088955308,-2.027907989261064,-1.5026355692675981,-8.397895373568405,8.039922314545155,2.213388325582768,-5.001097547952382
-9.443101176658672,6.166308669910194,-2.806569974226072,-8.763522592606847,-7.7885115658813175,4.767681550806941,0.32066315138983903,7.539301028965845,-3.7047327350852832,0.24274493482875314,-5.650605618987297,-3.474859135967008,8.555672361372448,-6.728571520667721,-5.366670616725557
3.3702862194766467,-2.870763766791626,-2.764290228914361,6.946338694680499,4.4517680811702185,-7.801322740500558,1.8423618043195624,9.725377677515517,-0.19620845996402458,1.090946488052353,3.4986397104267386,-2.9743692828827033,-2.049453792512608,4.378842273592671,5.227971827008753
-2.823099850189461,0.5862081911451522,9.089919776395696,2.878047853786125,8.383039556649955,-8.295980663463816,-7.76730559411257,-4.798116541383328,0.5876849334052672,0.62524260531249,-5.7223378036002215,-5.602702707532208,2.392389985981149,0.9940401543055284,-4.3505516913341635
